0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,id,cluster
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://openalex.org/W2912277864,1
-0.26289331912994385,-0.3577236831188202,-0.32346537709236145,0.0909663736820221,-0.2769979238510132,-0.3768784999847412,0.6496192812919617,0.024843553081154823,-0.2145550549030304,0.7562494277954102,-0.5900123119354248,-0.035564523190259933,-0.10134794563055038,0.32527217268943787,0.7333467602729797,-0.36474841833114624,0.7836480736732483,0.007024697959423065,0.23087823390960693,1.310274600982666,1.3709527254104614,0.1820615977048874,1.3134263753890991,-1.1656320095062256,0.1741245687007904,-0.17900311946868896,-1.040282130241394,-0.039030954241752625,-0.10185510665178299,-0.32765841484069824,-1.1140875816345215,0.027498602867126465,-0.037089958786964417,1.4854594469070435,0.07243344932794571,-1.2498666048049927,-0.8535186052322388,0.582199215888977,1.2694281339645386,-1.3861830234527588,-1.1853702068328857,0.2264164537191391,0.528651773929596,-1.1537708044052124,-0.5756198167800903,-0.2150644063949585,-0.002831635996699333,1.258521556854248,-0.03289689123630524,-0.3473965525627136,0.33478909730911255,-0.07884883135557175,0.8535186052322388,0.20694704353809357,0.12295090407133102,-1.3054895401000977,-0.21325767040252686,0.03647685796022415,-1.1206051111221313,0.05648495629429817,-0.49854418635368347,-1.6830661296844482,0.037089958786964417,0.045027002692222595,0.5150477290153503,-1.3670283555984497,1.189563274383545,-0.3871437907218933,-0.16192001104354858,-1.3032797574996948,-0.7928406596183777,-0.27649736404418945,0.1769561916589737,1.5501186847686768,-0.06895821541547775,-0.9097337126731873,-0.3421025276184082,0.26192647218704224,-0.014684195630252361,-0.4740334153175354,-1.4763877391815186,-0.16611309349536896,-0.8985455632209778,0.16192001104354858,0.07178984582424164,-0.09766203165054321,-0.17552410066127777,0.03800230845808983,0.0,0.1804770827293396,0.2461545616388321,-1.010291337966919,1.3002676963806152,-0.23973800241947174,-0.03800230845808983,0.03800230845808983,0.1531309187412262,0.05354738235473633,-0.1271439641714096,0.6281384825706482,1.5510309934616089,-0.09739329665899277,0.12811079621315002,0.9094648957252502,1.134376883506775,1.4566497802734375,-0.13413889706134796,0.31869277358055115,-1.2323381900787354,0.34534305334091187,0.14876127243041992,-1.4680017232894897,0.35474151372909546,0.3136387765407562,-0.4191283583641052,-1.659910798072815,0.12805631756782532,0.0,0.013158755376935005,0.19396859407424927,0.3670004606246948,1.1792361736297607,1.1965879201889038,1.7816405296325684,-0.010327119380235672,-1.3582392930984497,0.5069303512573242,0.44583675265312195,https://openalex.org/W3122728969,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://openalex.org/W3166017557,1
-0.12154798209667206,-0.1293037086725235,-0.13918711245059967,0.04303397238254547,-0.1915251910686493,-0.15682624280452728,0.2821808457374573,0.007755724713206291,-0.10771550238132477,0.4483112096786499,-0.11645878851413727,0.06997723877429962,-0.09007637947797775,0.13918711245059967,0.4306721091270447,-0.13918711245059967,0.27483341097831726,0.009883398190140724,0.12535463273525238,0.4532478451728821,0.6055457592010498,0.04911073297262192,0.48244935274124146,-0.4394153952598572,0.0314716100692749,-0.16613036394119263,-0.41569948196411133,0.009883398190140724,-0.017639122903347015,-0.13918711245059967,-0.33945560455322266,-0.05065913498401642,0.0,0.6956221461296082,0.09369310736656189,-0.5154693722724915,-0.3002282381057739,0.32295656204223633,0.44717109203338623,-0.5746534466743469,-0.4394153952598572,0.18376946449279785,0.3152008652687073,-0.3633614182472229,-0.32295656204223633,-0.18376946449279785,-0.009883398190140724,0.4570544958114624,0.0,-0.13918711245059967,0.2837292551994324,-0.013832486234605312,0.3002282381057739,0.12535463273525238,0.03527824580669403,-0.46481025218963623,-0.18376946449279785,-0.062221501022577286,-0.4217762351036072,0.15229786932468414,-0.24690261483192444,-0.7447329163551331,0.0,0.017639122903347015,0.3053174316883087,-0.5471308827400208,0.4394153952598572,-0.22926349937915802,-0.10771550238132477,-0.5331084728240967,-0.14793038368225098,-0.13143138587474823,0.04135500267148018,0.5786024928092957,-0.017639122903347015,-0.23800675570964813,-0.08438898622989655,0.05686645209789276,-0.06997723877429962,-0.24690261483192444,-0.5609633922576904,-0.10771550238132477,-0.3178673982620239,0.10771550238132477,0.02752252109348774,-0.017639122903347015,-0.11759890615940094,0.007755724713206291,0.0,0.1583746373653412,0.18376946449279785,-0.33169984817504883,0.48244935274124146,0.009304128587245941,-0.007755724713206291,0.007755724713206291,0.1760137528181076,0.007755724713206291,-0.03527824580669403,0.3483514189720154,0.5863581895828247,-0.07605397701263428,0.09995978325605392,0.296421617269516,0.48399776220321655,0.5609633922576904,0.04458237066864967,0.13918711245059967,-0.44717109203338623,0.1469428390264511,0.10771550238132477,-0.5609633922576904,0.16838860511779785,0.2091643363237381,-0.22150777280330658,-0.6138807535171509,0.04303397238254547,0.0,0.0,0.16613036394119263,0.14907051622867584,0.44929879903793335,0.44929879903793335,0.7701277136802673,0.009883398190140724,-0.615429162979126,0.24690261483192444,0.1744653731584549,https://openalex.org/W2049884882,3
-0.21691027283668518,-0.2234913855791092,-0.9565832614898682,0.29752305150032043,-0.7333804965019226,-0.7932722568511963,0.48933589458465576,0.4018544852733612,-0.16369709372520447,0.7901802062988281,0.3045269846916199,-0.042537543922662735,-0.02858712710440159,0.490425169467926,1.1539874076843262,-0.19541503489017487,1.1508451700210571,0.07991822808980942,-0.033078402280807495,1.0231187343597412,0.8731664419174194,-0.24417202174663544,1.2431049346923828,-1.1004605293273926,0.3449324667453766,-0.020496683195233345,-0.6502208113670349,-0.0701427310705185,0.010537191294133663,-0.30175337195396423,-0.8698773980140686,0.11099675297737122,0.20886367559432983,1.27816641330719,0.461555540561676,-1.0343992710113525,-0.5986207723617554,0.4437418580055237,0.6805877685546875,-1.1697238683700562,-0.8926154971122742,0.4096863269805908,0.7155352234840393,-0.8479927778244019,-0.27230334281921387,-0.21646186709403992,0.08277880400419235,1.017015814781189,-0.39272540807724,-0.5338838696479797,0.6983405351638794,-0.1331903636455536,0.3828943371772766,0.5572129487991333,0.4379523694515228,-1.9860111474990845,-0.29844415187835693,0.09210564196109772,-0.5763260126113892,0.05814149230718613,-0.6938955783843994,-1.9030060768127441,0.3423789143562317,0.1986461877822876,0.6644713878631592,-1.5294138193130493,0.7782877683639526,-0.08362861722707748,-0.09163397550582886,-1.515256404876709,-0.2774999141693115,-0.19456611573696136,0.2160993367433548,1.2534222602844238,0.09020937234163284,-0.066530242562294,-0.574949324131012,0.22116687893867493,-0.12052957713603973,-0.6098846197128296,-1.4873144626617432,-0.34459027647972107,-0.26380655169487,0.11139827966690063,0.20784543454647064,0.11233191192150116,0.15491612255573273,0.3526281416416168,-0.047831304371356964,0.38935279846191406,0.5242786407470703,-1.3776004314422607,1.0674742460250854,0.29012879729270935,-0.03485780581831932,0.33263924717903137,0.2534503936767578,-0.1327591836452484,-0.28863072395324707,0.5675264000892639,1.1110774278640747,-0.07345251739025116,-0.2714303433895111,0.8062002062797546,1.0236108303070068,0.9738320112228394,0.011814288794994354,0.16654564440250397,-1.1323983669281006,0.41978541016578674,0.14332443475723267,-1.0205113887786865,0.7072335481643677,0.6189254522323608,-0.562964677810669,-1.338997483253479,0.04143155366182327,-0.3758372664451599,-0.2521708309650421,0.45534107089042664,0.8293633460998535,1.074392557144165,1.3464192152023315,1.4458613395690918,0.40069741010665894,-1.2973865270614624,0.825401782989502,0.317741721868515,https://openalex.org/W4289222991,2
-0.061174701899290085,-0.08586228638887405,-0.13878974318504333,0.17991767823696136,-0.16046932339668274,-0.21640479564666748,0.34388917684555054,0.024687588214874268,-0.04986932501196861,0.40205585956573486,-0.07709027826786041,0.09929463267326355,0.027745719999074936,0.13878974318504333,0.3244408071041107,-0.13878974318504333,0.11056938022375107,0.05292745679616928,0.12748436629772186,0.3629671335220337,0.40982845425605774,0.16653546690940857,0.5315794348716736,-0.3516617715358734,0.08892042189836502,-0.05816669017076492,-0.28742891550064087,0.05292745679616928,-0.07761504501104355,-0.13878974318504333,-0.32648003101348877,0.01639021560549736,0.0,0.3820827305316925,0.1635274589061737,-0.437574177980423,-0.21287201344966888,0.2745714783668518,0.3763493597507477,-0.5320736169815063,-0.3516617715358734,0.13578173518180847,0.24988389015197754,-0.26574936509132385,-0.2745714783668518,-0.13578173518180847,-0.05292745679616928,0.42927682399749756,0.0,-0.13878974318504333,0.16096347570419312,-0.011305378749966621,0.21287201344966888,0.12748436629772186,0.1552300900220871,-0.4539644122123718,-0.13578173518180847,-0.07460704445838928,-0.27404671907424927,0.04686131328344345,-0.18865907192230225,-0.5486181974411011,0.0,0.07761504501104355,0.19695642590522766,-0.4015311002731323,0.3516617715358734,-0.1110440343618393,-0.04986932501196861,-0.5151891708374023,-0.16601070761680603,-0.11410215497016907,0.1418478786945343,0.49045151472091675,-0.07761504501104355,-0.1382649838924408,-0.32176557183265686,0.19122305512428284,-0.09929463267326355,-0.18865907192230225,-0.4128364622592926,-0.04986932501196861,-0.29048705101013184,0.04986932501196861,0.13054250180721283,-0.07761504501104355,-0.1027967780828476,0.024687588214874268,0.0,0.03347910940647125,0.13578173518180847,-0.3017924427986145,0.5315794348716736,-0.15823809802532196,-0.024687588214874268,0.024687588214874268,0.1110941544175148,0.024687588214874268,-0.1552300900220871,0.3768741190433502,0.515139102935791,-0.08591240644454956,0.025181736797094345,0.1465623527765274,0.34865376353263855,0.4128364622592926,-0.0030080080032348633,0.13878974318504333,-0.3763493597507477,0.1634773313999176,0.04986932501196861,-0.4128364622592926,0.3074020445346832,0.23808437585830688,-0.08635643869638443,-0.645681619644165,0.17991767823696136,0.0,0.0,0.05816669017076492,0.1917172074317932,0.4045892357826233,0.4045892357826233,0.6509208679199219,0.05292745679616928,-0.4627559185028076,0.18865907192230225,0.29401981830596924,https://openalex.org/W1994031345,3
-0.29541823267936707,-0.3712915778160095,-0.5045011043548584,0.20711573958396912,-0.5487266182899475,-0.5306501984596252,0.7836525440216064,0.12514065206050873,-0.2139090895652771,1.0199278593063354,-0.09059122204780579,-0.00643125968053937,-0.12341691553592682,0.5011392831802368,1.0270733833312988,-0.42502662539482117,0.8047729730606079,0.06686679273843765,0.21260225772857666,1.1535643339157104,1.3080151081085205,0.05533737316727638,1.3590131998062134,-1.1641536951065063,0.19931671023368835,-0.2250630408525467,-0.8335517048835754,-0.04922311753034592,-0.13535916805267334,-0.31588318943977356,-1.0090099573135376,0.06082414090633392,-0.009656510315835476,1.4950528144836426,0.2277435064315796,-1.2422749996185303,-0.6824102401733398,0.6964240670204163,1.137963891029358,-1.4128797054290771,-1.0354549884796143,0.3931439220905304,0.8043165802955627,-0.9937795996665955,-0.6788344383239746,-0.34457162022590637,-0.005599036812782288,1.2280398607254028,-0.12613576650619507,-0.4036756455898285,0.5884782075881958,-0.06414772570133209,0.5802551507949829,0.3049505352973938,0.24140161275863647,-1.5343849658966064,-0.3633599281311035,-0.05766775831580162,-0.9028605222702026,0.1652376800775528,-0.6529756784439087,-1.893296480178833,0.20861418545246124,0.1331545114517212,0.7561503648757935,-1.5475834608078003,1.100116491317749,-0.41533181071281433,-0.19483913481235504,-1.4640021324157715,-0.5146251916885376,-0.2814357578754425,0.22986547648906708,1.5729161500930786,0.006505411583930254,-0.49149376153945923,-0.5203702449798584,0.3486480712890625,-0.20521053671836853,-0.610671877861023,-1.504603385925293,-0.3095330595970154,-0.6364439129829407,0.11886433511972427,0.13218747079372406,-0.044266678392887115,-0.10426156222820282,0.17963635921478271,-0.008709099143743515,0.3175355792045593,0.44862520694732666,-1.1168791055679321,1.3364861011505127,-0.04571809992194176,-0.02780107967555523,0.16420523822307587,0.2675338387489319,-0.10816451907157898,-0.2382843941450119,0.743288516998291,1.5451076030731201,-0.15006905794143677,0.003451764350757003,0.7478337287902832,1.1195456981658936,1.3562490940093994,-0.06288674473762512,0.35705921053886414,-1.2004743814468384,0.5096309185028076,0.18547338247299194,-1.3383749723434448,0.5733468532562256,0.5480886101722717,-0.5406508445739746,-1.7074087858200073,0.14849664270877838,-0.0628904476761818,-0.0934002622961998,0.41571149230003357,0.5307249426841736,1.1439917087554932,1.2412304878234863,1.859626054763794,0.09926927089691162,-1.4695848226547241,0.7418844699859619,0.6072723865509033,https://openalex.org/W2460486083,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://openalex.org/W3201233520,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://openalex.org/W2164455384,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://openalex.org/W1994583502,1
-0.1370186060667038,-0.1370186060667038,-0.1370186060667038,0.0,-0.10050375759601593,-0.1370186060667038,0.17353343963623047,0.0,-0.03651484474539757,0.2740372121334076,-0.06471081078052521,-0.03651484474539757,-0.03651484474539757,0.1370186060667038,0.2740372121334076,-0.1370186060667038,0.16521456837654114,0.0,0.03651484474539757,0.40273693203926086,0.40273693203926086,0.10050375759601593,0.30223315954208374,-0.30223315954208374,0.10050375759601593,-0.10050375759601593,-0.201729416847229,0.0,0.0,-0.1370186060667038,-0.26571834087371826,-0.06398890912532806,0.0,0.43925178050994873,0.06398890912532806,-0.366222083568573,-0.16521456837654114,0.23752236366271973,0.30223315954208374,-0.338748037815094,-0.30223315954208374,0.10050375759601593,0.23752236366271973,-0.23824426531791687,-0.23752236366271973,-0.10050375759601593,0.0,0.30223315954208374,0.0,-0.1370186060667038,0.1370186060667038,-0.10050375759601593,0.16521456837654114,0.03651484474539757,0.0,-0.30223315954208374,-0.10050375759601593,0.03651484474539757,-0.30223315954208374,0.0,-0.17353343963623047,-0.5397555828094482,0.0,0.0,0.23752236366271973,-0.338748037815094,0.30223315954208374,-0.17353343963623047,-0.03651484474539757,-0.366222083568573,-0.16521456837654114,-0.1370186060667038,0.10050375759601593,0.43925178050994873,0.0,-0.201729416847229,-0.10050375759601593,0.10050375759601593,0.03651484474539757,-0.17353343963623047,-0.43925178050994873,-0.03651484474539757,-0.16521456837654114,0.03651484474539757,0.0,0.0,-0.03651484474539757,0.0,0.0,0.10050375759601593,0.10050375759601593,-0.26571834087371826,0.30223315954208374,-0.03651484474539757,0.0,0.0,0.10050375759601593,0.0,0.0,0.23752236366271973,0.43925178050994873,-0.06398890912532806,0.03651484474539757,0.26571834087371826,0.26571834087371826,0.43925178050994873,-0.03651484474539757,0.1370186060667038,-0.30223315954208374,0.1370186060667038,0.03651484474539757,-0.43925178050994873,0.03651484474539757,0.10050375759601593,-0.17353343963623047,-0.43925178050994873,0.0,0.0,0.0,0.10050375759601593,0.1370186060667038,0.30223315954208374,0.30223315954208374,0.5397555828094482,0.0,-0.40273693203926086,0.17353343963623047,0.1370186060667038,https://openalex.org/W2148814768,3
-0.19253022968769073,-0.4278932213783264,-0.1360473781824112,0.11921758204698563,-0.5703336596488953,-0.13190659880638123,0.6730713844299316,0.017346268519759178,-0.01638050563633442,1.0336323976516724,-0.00847586989402771,-0.12940101325511932,-0.2594446837902069,0.5500461459159851,0.7161308526992798,-0.5231751799583435,0.7501259446144104,0.06796909123659134,0.20477813482284546,0.8962745666503906,1.3095934391021729,0.17246343195438385,1.067916750907898,-0.7466995716094971,0.16525742411613464,-0.09371071308851242,-0.51030433177948,-0.2294200211763382,-0.06464648991823196,-0.09753105789422989,-0.755724310874939,0.008195832371711731,-0.034921154379844666,1.1988950967788696,0.005748671479523182,-1.028137445449829,-0.5563449263572693,0.5915330648422241,1.054943561553955,-1.3108253479003906,-0.7365704774856567,0.2859688401222229,0.708400547504425,-0.7401852607727051,-0.5894277691841125,-0.31016671657562256,-0.17719292640686035,0.9919597506523132,0.09031680971384048,-0.3990175724029541,0.49315622448921204,-0.011753078550100327,0.5558357238769531,0.5029456615447998,0.087608702480793,-1.1692551374435425,-0.34870001673698425,-0.04479395970702171,-0.6507285833358765,0.17112486064434052,-0.4928029477596283,-1.6737191677093506,0.39476168155670166,-0.26456356048583984,0.6518012285232544,-1.3835351467132568,0.9181694984436035,-0.20367707312107086,-0.14813324809074402,-1.2032744884490967,-0.32929494976997375,-0.26268425583839417,0.4063524305820465,1.4390103816986084,-0.03375435993075371,-0.4609699845314026,-0.4338320195674896,0.3164387345314026,-0.21704840660095215,-0.31918850541114807,-1.2080488204956055,-0.4878429174423218,-0.5389046669006348,0.0745927020907402,0.1306355893611908,-0.11462628841400146,-0.11665809154510498,0.3097766041755676,-0.4257950186729431,0.2951008677482605,0.18184229731559753,-0.8536887168884277,1.3515357971191406,0.16805222630500793,-0.054629113525152206,0.5663260817527771,0.2616848349571228,-0.23216409981250763,-0.29242753982543945,0.5169172883033752,1.3357434272766113,-0.07190798968076706,-0.17788559198379517,0.8426909446716309,0.9647598266601562,1.2388876676559448,0.0009117312729358673,0.3128414750099182,-0.8706956505775452,0.6678889393806458,0.13331389427185059,-1.1383671760559082,0.4593276083469391,0.3936176002025604,-0.40507012605667114,-1.5128142833709717,0.035121314227581024,-0.02610720880329609,-0.03975049406290054,0.4611082375049591,0.4256640076637268,0.8419409990310669,0.9401344656944275,1.6796818971633911,0.038252100348472595,-1.4606696367263794,0.5217902660369873,0.6889572739601135,https://openalex.org/W2470832101,6
-0.10050377249717712,-0.10050377249717712,-0.10050377249717712,0.0,0.0,-0.10050377249717712,0.10050377249717712,0.0,0.0,0.10050377249717712,-0.15617378056049347,-0.10050377249717712,0.0,0.10050377249717712,0.10050377249717712,-0.10050377249717712,0.15617378056049347,0.0,0.0,0.3571813106536865,0.2566775679588318,0.10050377249717712,0.2566775679588318,-0.2566775679588318,0.10050377249717712,0.0,-0.15617378056049347,0.0,0.0,-0.10050377249717712,-0.2566775679588318,0.0,0.0,0.2566775679588318,0.0,-0.2566775679588318,-0.15617378056049347,0.10050377249717712,0.2566775679588318,-0.2566775679588318,-0.2566775679588318,0.0,0.10050377249717712,-0.2566775679588318,-0.10050377249717712,0.0,0.0,0.2566775679588318,0.0,-0.10050377249717712,0.0,-0.10050377249717712,0.15617378056049347,0.0,0.0,-0.2566775679588318,0.0,0.10050377249717712,-0.2566775679588318,-0.10050377249717712,-0.10050377249717712,-0.3571813106536865,0.0,0.0,0.10050377249717712,-0.2566775679588318,0.2566775679588318,-0.10050377249717712,0.0,-0.2566775679588318,-0.2566775679588318,-0.10050377249717712,0.10050377249717712,0.3571813106536865,0.0,-0.2566775679588318,-0.10050377249717712,0.10050377249717712,0.10050377249717712,-0.10050377249717712,-0.3571813106536865,0.0,-0.15617378056049347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2566775679588318,0.2566775679588318,-0.10050377249717712,0.0,0.0,0.0,0.0,0.0,0.10050377249717712,0.3571813106536865,0.0,0.0,0.2566775679588318,0.15617378056049347,0.3571813106536865,-0.10050377249717712,0.10050377249717712,-0.2566775679588318,0.10050377249717712,0.0,-0.3571813106536865,0.0,0.0,-0.10050377249717712,-0.3571813106536865,0.0,0.0,0.0,0.0,0.10050377249717712,0.2566775679588318,0.2566775679588318,0.3571813106536865,0.0,-0.2566775679588318,0.10050377249717712,0.10050377249717712,https://openalex.org/W2123210148,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://openalex.org/W2008396968,1
-0.16388118267059326,-0.39683398604393005,-0.020194847136735916,0.28820908069610596,-0.6449926495552063,-0.1005450040102005,0.5363886952400208,0.10208390653133392,-0.08458998799324036,0.8896241188049316,0.18654462695121765,0.06139481067657471,-0.2433093935251236,0.43375784158706665,0.573225200176239,-0.4924759566783905,0.37554994225502014,-0.0177422147244215,0.18592682480812073,0.7352780103683472,1.2382910251617432,0.24477657675743103,0.9150727987289429,-0.5978640913963318,0.15197592973709106,0.0005671568214893341,-0.20080047845840454,-0.05631523206830025,-0.0625951886177063,0.018560243770480156,-0.5356816649436951,0.08366542309522629,-0.034266576170921326,1.1112980842590332,0.09942719340324402,-0.9731979966163635,-0.4375811219215393,0.4655601978302002,0.8177295327186584,-1.2299485206604004,-0.5874989628791809,0.3628509044647217,0.6699298024177551,-0.6687235832214355,-0.46350476145744324,-0.3006972074508667,-0.2638487219810486,0.7549597024917603,-0.08142944425344467,-0.28265082836151123,0.46822240948677063,-0.00040739402174949646,0.43704715371131897,0.6567140221595764,-0.08718784898519516,-0.9308056235313416,-0.33969196677207947,-0.06429704278707504,-0.5891079902648926,0.0028241050895303488,-0.44558990001678467,-1.4862607717514038,0.5661947131156921,-0.3517153263092041,0.613045871257782,-1.216916799545288,0.7688478231430054,-0.24394001066684723,-0.13087910413742065,-1.1467217206954956,-0.29296010732650757,-0.2343129813671112,0.5657867789268494,1.1731500625610352,-0.11821899563074112,-0.32245689630508423,-0.2446081042289734,0.30084991455078125,-0.493081271648407,-0.2718997597694397,-1.0295653343200684,-0.47031548619270325,-0.3329276442527771,-0.02875334955751896,0.21571364998817444,-0.026799842715263367,-0.18575218319892883,0.3082710802555084,-0.42578452825546265,0.28789904713630676,0.3445836901664734,-0.6359496116638184,1.198857069015503,0.19156351685523987,-0.05312768742442131,0.6508404612541199,0.2542203366756439,-0.23361235857009888,-0.3756003975868225,0.4750211834907532,1.3272593021392822,-0.0795704573392868,-0.1938343644142151,0.7996373772621155,0.7496521472930908,1.0606517791748047,0.02216932736337185,0.1105894073843956,-0.8062649369239807,0.6359868049621582,0.2022855430841446,-0.874299168586731,0.43695300817489624,0.4676195979118347,-0.35969114303588867,-1.3305364847183228,0.03137454017996788,-0.02611459046602249,0.04617641493678093,0.5383726358413696,0.4810921847820282,0.7794786691665649,0.791199266910553,1.4896429777145386,-0.047053880989551544,-1.389946699142456,0.38802316784858704,0.8280412554740906,https://openalex.org/W2802089178,6
